Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Infrastructure Engineer (I&O) – Global Systems and Virtualization,"Erlanger, KY",$50K - $73K (Glassdoor est.),"Project Modeling Engineer - Champaign, IL
This is a full-time, exempt position.

The Project Modeling Engineer is responsible for supporting projects in all stages of Research and Development with development of financial, cost, and process models to provide the information needed by Management, Project Managers, and Researchers to evaluate projects and clarify the highest impact areas for further investigation. The engineer is in charge of understanding and evaluating process alternatives, and modeling processes based on data from literature and patent reviews, bench, pilot, demonstration and commercial scale trials, and vendor information. The engineer provides mass and energy balances, PFDs/P&IDs, capital cost estimates, sensitivity and Monte Carlo analyses, and evaluation of key financial results. The engineer will be expected to work with and mentor undergraduate interns as part of the work process, and he/she is expected to present and summarize information in clear and thorough reports and presentations. This position is expected to work across various groups including vendors, contractors, Centers of Excellence, operations, and R&D.

:
The following represents the majority of the duties performed by the position, but are not meant to be all-inclusive nor prevent other duties from being assigned when necessary.
• Participate in design and operation of bench and pilot systems in laboratory and industrial environments. • Interact with plant engineers, vendors, and contractors during all stages of process development. Support Capital Excellence and Process Optimization teams in implementation of proposed changes in the field as well as provide technical support to the existing processes.

:
A Bachelor’s degree in Chemical Engineering, Food Technology, Mechanical Engineering or equivalent is required. A Master’s degree is desired.

:
Three to five years of experience in process operation, engineering design, and/or R&D in the food and/or chemical industry.
The ideal individual has experience assessing process operation costs, estimating capital for large projects, building financial models and evaluating project economics – including sensitivity and probabilistic analyses, designing processes, and evaluating new technologies.
Experience with process modeling and capital estimation tools – such as Aspen Plus and Aspen Capital Cost Estimator is desired.
Experience with a range of unit operations in nutrition, sustainable materials, and biofuels is also desired.




Must be willing to travel.
Must be willing to switch to a shift schedule if needed to support trials and experiments.
Comfortable managing/participate in various projects concurrently.
Candidate will need to work within established company and laboratory safety guidelines.
Willingness to spend time in plant areas, tolerate extreme temperatures, walk long distances, stand, climb stairs and ladders and move through close spaces.

: Communication, curiosity, integrity, mechanical aptitude, analytical ability, project management, problem solving, independent judgment, teamwork, persistent, detail oriented and safety commitment.

ADM is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability and veteran status.",14d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b45e2bc9bf6fdbd1ff8713f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5fbf4705&cb=1668247076824&jobListingId=1008241153070&jrtk=3-0-1ghlkboncih7d801-1ghlkboo0gajs800-5f3ca65098bbb82d-
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Infrastructure Engineer (I&O) – Global Systems and Virtualization,"Erlanger, KY",$50K - $73K (Glassdoor est.),"Extrusion Engineer – Decatur, IL
ADM JRRRC
This is a full time exempt position

Position Summary:
With an unmatched portfolio of plant-based ingredients, ADM is uniquely positioned to provide innovative solutions to meet consumer desire for plant-based nutrition with great taste and texture. With access to state-of-the-art Laboratories and equipment the Extrusion Engineer will serve a critical role driving innovation in the area of texturized proteins and other plant-based ingredients. The ideal candidate will bring deep knowledge of extrusion and have a passion for making innovative and impactful contributions. The position will be a part of the Human Nutrition Science & Technology team and report to the Director of Food Processing Technology.
Roles and Responsibilities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b45e2bc9bf6fdbd1ff8713f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ba3bef74&cb=1668247080607&jobListingId=1008067096929&jrtk=3-0-1ghlkboncih7d801-1ghlkboo0gajs800-f815b4ede3c60e35-
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Infrastructure Engineer (I&O) – Global Systems and Virtualization,"Erlanger, KY",$50K - $73K (Glassdoor est.),"Director R&D Data and AI Applications- Erlanger, KY
This is a salary, exempt position

Responsibilities:
Change Management:
Lead the necessary cultural change towards more digital culture
Product Management:
R&D AI initiatives portfolio management. Work with end users, stakeholders, AI tool developers to define the problems to solve with AI; frame the problems in ways to stimulate create solutions; lead business cases development; facilitate prioritization and ensure execution of the projects;
Project Management:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b45e2bc9bf6fdbd1ff8713f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_95426fa6&cb=1668247082406&jobListingId=1008181641531&jrtk=3-0-1ghlkboncih7d801-1ghlkboo0gajs800-6e3479cdc466ac94-
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Infrastructure Engineer (I&O) – Global Systems and Virtualization,"Erlanger, KY",$50K - $73K (Glassdoor est.),"Decatur Complex Electrical Manager-Decatur, IL
This is a full-time, exempt position.

This position is responsible for ensuring the safety of people as a top priority while managing the performance of maintenance and reliability for the high voltage electrical distribution system at a large multi-plant manufacturing complex in Central Illinois. The Decatur Complex consists of 6 processing plants, onsite cogeneration and water treatment facilities, and employs ~1500 Plant Operations Colleagues and an additional ~1000 Contractors. The Decatur Complex Electrical Manager is a salaried exempt position, reporting through the Director of Operations, Decatur Complex organization.

This position requires a strategic, process driven thinker who will closely collaborate with Operations and Centers of Excellence (COE) Leaders to develop, communicate, and deliver success in a Complex wide electrical maintenance and reliability strategy and program. The strategy and program will provide standardization, improvements and consistency in the system’s performance. This person will work to ensure the engagement, preparedness and effectiveness of the Complex’ electrical workforce and optimize the configuration of the sites accordingly.

The person in this role will have previous experience in other Operations positions and be an expert in electrical maintenance and reliability programs, standards and best practices. They must be flexible in a dynamic environment while utilizing data to prioritize focus. They will spend a significant amount of time in the field mentoring, providing support, and auditing practices and policies. They will display a commitment to, lead, participate and support safety engagement. They will support the team’s growth in training, capabilities and experiences through the use of development plans. They will ensure good team communication and alignment through regular performance and development conversations with colleagues and other leaders, across the Complex.",30d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b45e2bc9bf6fdbd1ff8713f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d070695e&cb=1668247086285&jobListingId=1008202933991&jrtk=3-0-1ghlkboncih7d801-1ghlkboo0gajs800-969d3cbb8279c697-
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Infrastructure Engineer (I&O) – Global Systems and Virtualization,"Erlanger, KY",$50K - $73K (Glassdoor est.),"Protein Solutions Center Manager -Decatur, IL
Location: Research and Development, Decatur, IL

Position Summary:
The Protein Solutions Center Manager position requires an individual with demonstrated knowledge in the operation of a food processing facility with strong leadership qualifications. The ideal candidate will embody ADM’s values in the areas of personal and food safety while delivering scientifically sound experimental results for our technical teams. The manager will be responsible for overseeing operations of the ADM Science & Technology’s new protein solutions piloting facility in Decatur, IL. This position will work closely with engineers, scientists, technicians, quality and safety officers, and contractors across multiple functions to schedule and execute experiments and trials to meet the needs of business and production teams.
Roles and Responsibilities",2d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b45e2bc9bf6fdbd1ff8713f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_844dee91&cb=1668247088148&jobListingId=1008268679524&jrtk=3-0-1ghlkboncih7d801-1ghlkboo0gajs800-3a74defac45401a7-
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Infrastructure Engineer (I&O) – Global Systems and Virtualization,"Erlanger, KY",$50K - $73K (Glassdoor est.),"Azure Development Support Engineer

Location: Remote
This is an exempt level position.

Position Summary:
At ADM, we unlock the power of nature to provide access to nutrition worldwide. With industry-advancing innovations, a complete portfolio of ingredients and solutions to meet any taste, and a commitment to sustainability, we give customers an edge in solving the nutritional challenges of today and tomorrow. We’re a global leader in human and animal nutrition and the world’s premier agricultural origination and processing company. Our breadth, depth, insights, facilities and logistical expertise give us unparalleled capabilities to meet needs for food, beverages, health and wellness, and more. From the seed of the idea to the outcome of the solution, we enrich the quality of life the world over. Learn more at www.adm.com.

This role will be primarily responsible for maintaining and providing day to day production support of our Azure ecosystem for a number of business critical interfaces. This will include troubleshooting, root cause analysis, and working tickets in our enterprise ticketing system. This role will also include integration development activities in support of various enterprise initiatives to enhance existing interfaces, integrations, and to support new functionality needed by the business.

ADM is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age disability and veteran status.",8d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846b45e2bc9bf6fdbd1ff8713f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6a5bbe0c&cb=1668247091192&jobListingId=1008255117942&jrtk=3-0-1ghlkboncih7d801-1ghlkboo0gajs800-4296ade00a76bd11-
"['ADM', '3.9']",https://www.adm.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"Systems Analyst - SAP (Decatur, IL)
Details:
Pay Rate: $50 per hour
Shift: Full remote
Successful completion of a pre-employment background check required
Raise Recruitment (a division of Ian Martin Group) has partnered with a local agricultural company (ADM), and they are seeking to hire a Systems Analyst in Decatur, Illinois
Job Description:",8d,
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"For more than a century, the people of Archer Daniels Midland Company (NYSE: ADM) have transformed crops into products that serve the vital needs of a growing world. Today, we’re one of the world’s largest agricultural processors and food ingredient providers, with approximately 31,000 employees serving customers in more than 170 countries. With a global value chain that includes approximately 500 crop procurement locations, 270 ingredient manufacturing facilities, 44 innovation centers and the world’s premier crop transportation network, we connect the harvest to the home, making products for food, animal feed, industrial and energy uses. Learn more at www.adm.com.

SAP S/4HANA Analyst – Logistics (LE/SD)

Locations: Remote",23d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846b467f56a8609ea793cd2677&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9c403898&cb=1668247108638&jobListingId=1008218651426&cpc=B101C867B3EF2D75&jrtk=3-0-1ghlkcvsekclu801-1ghlkcvt0h4f9800-1c43729822e8589e--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXyklIcCuUoz8k8dJHBcTUcz3R1BmsXYi1EI93SUXfpFfLUK9M5zip7QV1z1q6IdhqPi9nejlU6E3IcvvBrjJlaQiy9cUw5Fj7XPt7PtA0IHrPqdJyhFTEnzR3F5yApV-INJJE3HbmVXdM6xR_cVbgmYEmwedlQzEsEUR40R2ImjLjEEGZVBokH0eKSWdiCPHZ99NTxlyN9Z-sh0ZvoZ3RxpVeZUnevxnh5cnLVztLHy3JMuIt60ZkBGdSwhvw1N--M1WmUOCqAE39NMVT3CPB9RN5rvzZ6ops6lrvc3pYR3NQPcNbKz33a5x3AprCz4I8dvvAQS5ZLtrLyE8y9HM4bg9kCWjBbecJi1XSaF0Z1anpZ55R0BC6wRUfuWnHwJLNThwJKwL5cNVvGzWn_V7XicZ9AD-9hWE6IzFyMUc4wEqPNxBL-F0UK-jY1-PWeEjSGlfh2T7OuUpfQojdb6BCtZxI_faER_BNxOOQEekX2bQuO_Zenen2dKrnydnfLntKfQEKpUFvcXzU81iPoXhAd67ed0Tu3A9zueQeBO9YhBWg%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"SAP Analyst-Accounts Payable-Erlanger, KY
This is a full-time, exempt position.

Position Summary:
The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, an SAP analyst will analyze business processes and working closely with the Solution Architect(s), Process analysts, as well as business and/or process experts to develop, document and deliver end-to-end SAP process and systems solutions which enable ADM’s strategy.

Job Responsibilities:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1110586&s=58&guid=000001846b467f56a8609ea793cd2677&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c1cdcf32&cb=1668247110581&jobListingId=1007954346904&cpc=FB7E4A1762AE5BEC&jrtk=3-0-1ghlkcvsekclu801-1ghlkcvt0h4f9800-f5fecf13789f264d--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXwxq418waEcf4lbKkKWMv1bX0cS8cOvUuwwx0a_dEpC8zOIHsqiqiyY88jDHTFpl6LW_ojqPxEh6dCxYTZKj55jIt8qJwkZLJKQlTK3PvWHi0tGVqwnaHY9vKhnMyfp28vp412aNHVBJHuwSqbcuDiEBgjf_OAmFiqASBBSLZ8kZpbR2WV_Befi4jp-zh5PIuFDSOAb2f-_8Nr-kBOLsnWrMKT61TPao3RxY4eQAQc0NpW0Cz9qcY1p22zYk8x9cHyJBNW0atnh--U4gLdcgYL0o0EGGRwc2dqwlbSffqpUaBdbPdVtEZdQQNE32OEJTCD3Vy66-J-2LT4VKOKluUpG3tP8_fJVem3llYcVcC8EUgqqCtJptkUajRRlthPNw_dfDKgMDpmEKtBuhb0Z0aOTvB5b0KndYETbMi-of-MVPf-kVzPbNdine-PnxqEtQnUE1s1GiFK7iaKYiHFZ6ZJ4yErT4IbP61HyEY7LQJG09G0Y-dGZbBzUy2j2hyUF2VosD9K1MiDSpumGd0X-oLTp9Put4jnc3IRgOSgAg6IN3w%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"Salesforce Analyst – Prospect to Cash
Locations: Erlanger, Decatur, Amsterdam, Heidelberg
Position Summary:
The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, a Salesforce analyst will analyze business processes and working closely with the Solution Architect(s), Process analysts, as well as business and/or process experts to develop, document and deliver end-to-end Salesforce activities and systems solutions which enable ADM’s strategy.
Job Responsibilities:
Provide deep Salesforce functional & technical expertise in the given process area, as well as demonstrated knowledge of key capabilities within the Salesforce platform
Relocation assistance is available with this position.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001846b467f56a8609ea793cd2677&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c689f681&cb=1668247113663&jobListingId=1007957006228&cpc=FA84DF7EA1EC2398&jrtk=3-0-1ghlkcvsekclu801-1ghlkcvt0h4f9800-fc28853c66e61670--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXxw6mA2NRRDUURnIg3NXPK6TKxX7R0rTkC8Qroca8c2Fohqiy4unRDDRuZ7mT_7T7xyrmEy48ZHhleWek-39CZXU_rPEMCOr7SlLGiwy_fAFOWLSjPAArK2jQuMqfpQJBB3r-8XwHJe4kFcG21Dqitu21Cc-r8AtJx-9Vy0zSfb01AewZypB9stFvKon4go-FzHuzvXOT-wx7kfgvg8RMIcz6pxzBtXncUI5ziDvzH1pvwvZakn5mjKxicSMZEEkSlArlmTanxce_PW-WCZHNLAH_raLWWqydZXUsBGsJcY1WLFcRwsRoBF1mhltUpEI5uc3NB1Ig1_uuuNTLXqIpXYYNNAjdd-jPfnhSoZV2xM7A3hAFZ1sYEoJOpO0DOsN3rGAxmID-ZHwni5NqYCEuMz9ept_tdkk2dHDrfBhCmtONod4vvl4SWyVHkvlw7rDz5NH84aljTgNvNn8iOX-kEmEK5q7cWpj3VMBa01ambcbCHW7VliUqiw-fZHPdHd0opH4ZkSqgbu5WgvPFBhi5inGxM-SQ3yAHqKYxjbbhpfBQ%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"Sr. SAP Analyst-Accounts Payable-Erlanger, KY
This is a full-time, exempt position.

Position Summary:
The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, an SAP analyst will analyze business processes and working closely with the Solution Architect(s), Process analysts, as well as business and/or process experts to develop, document and deliver end-to-end SAP process and systems solutions which enable ADM’s strategy.

Job Responsibilities:
Relocation assistance is available with this position.

This position offers a complete benefit package, including 401K/ESOP, pension, health, life and dental insurance.

ADM requires the successful completion of applicable pre-employment drug screen, medical questionnaire and a background check.

ADM is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age disability and veteran status.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1110586&s=58&guid=000001846b467f56a8609ea793cd2677&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8a1c61b3&cb=1668247117644&jobListingId=1007954346728&cpc=334ABAF5D42DC775&jrtk=3-0-1ghlkcvsekclu801-1ghlkcvt0h4f9800-edf513ebd34a622b--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXwxq418waEcf6-3Fx8Nr1Vl0Xj2ifUn_SP7lRaOJ2-7CGAtgrNB7RAA-BUaKYuvND3W28kfHF-glQN65XEjkmlKHa97sqdi-p_U30-JVLaPW0L3BY9ixhZhhtVMQ-DFUouqVk3co4500RdSWKC5q_xTZGUtTHQzTmJsugFEqXQCbnfEVZn0rgxEt52-5k6QZh4qeJlGHVUgkXhwJbbOD4mx-GbYJDCfNkrSEvrngH8yJK8SSf-eTyMnNtA78vNYYbs99D_Trs0dJwYi4WKuNOY_1i3eEiot3Ifk6oIH71O00fenFlHJRXFm-w5yjDcKmU1elkwgehOpvB-90NXlBHm3nRk6wS7xP-1aWgX3YX19zUwptyw5Z49vPXgRwOljNulAd3zZn-dQCScldSl-XUc1pd5_2uJAwpx8xFy_H3Bk_46icbHrP4O1uWX8_e24N5TeiZ8VjUaoZPNT0C9B-EM4RDyEZBcPjsjMgj51318o3P_Vpvs_2U4Os6kVT0H4cDx9leugeEREFJCRQt5pki4z-OYLcQMRbd8%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"Systems Analyst – HCM (benefits/compliance)
Remote

Position Summary:

The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, an SAP analyst will analyze business processes and working closely with the Solution Architect(s), Process analysts, as well as business and/or process experts to develop, document and deliver end-to-end SAP process and systems solutions which enable ADM’s strategy.



Relocation may be available with this position.",24d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1110586&s=58&guid=000001846b467f56a8609ea793cd2677&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_95839db1&cb=1668247119463&jobListingId=1008216607606&cpc=F4EED0218A761C36&jrtk=3-0-1ghlkcvsekclu801-1ghlkcvt0h4f9800-47ca401ad2c72306--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXyoEGIJXTEYox_AybjTcoYBx0Yw3XUtfpwHvHexjeEkY4jhDIDxw6196CVkzrvgUtlMmLtFK_Fp1HKBf9X90LWwhR2GieqLkGefrSvtjloh9HSHG9p55idyHlLG8F0CXeG1U72nFSd-rbxcpPDVLIwrkFvApE0t--aYTg9pEupaMC2ugeNjlPrsqeKP2MoQCYE3Dda6jlEvRbivhWrFPrjmD_9BWR54fdlR2rA7uhmdvzUawi7Hwum3X1YAw2drEQS_FFJGAKvGKsCaxdAlHSIQIqRq6oKCP3DaTHHJkji0DQ2XearZcIuiL7SABPI0TMirJ0cHLwQWWLm2hlTvtCv2BfcMf7gJbUBZPyZNZeQjUCJnGeie6ZkeIsqz1JHoCu9ISrO0i5Z0PJThgVJvxCDQBxhDCzNlm9qCrzE86ieF5dQb_weae7nEWbHBrr86Pd26qyPsIzN6YnTrThLJeJXYXIW_TqgWZepj-1BIVD6athafvK3QvVmFup6c5pVzdjFD9BLaMrKLOXPoRzYmsoCAQ6QMcAuVTqNWd1TYNp_BAQ%3D%3D
"['Stratas Foods', '2.8']",http://www.stratasfoods.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"Company Description

Stratas Foods LLC is the leading supplier of fats and oils to the Foodservice, Food Ingredients and Retail Private Label markets in North America and is a producer of quality bulk and packaged dressings, mayonnaise and sauces. Stratas Foods was formed in October 2008 as a 50/50 joint venture between ACH Food Companies (ACH) and Archer Daniels Midland (ADM).

Manufacturing facilities are located in Dallas and Houston, TX; Decatur and Quincy, IL; Englewood, NJ; Fresno, CA; Nashville, TN; and Valdosta, GA. Corporate offices are located in Memphis, TN. We are committed to maintaining a progressive workplace by utilizing the ideas, skills and talents of all of our employees. We strive to make Stratas Foods a great place to work and are building a team capable of meeting our business goals.

Job Description

This position will play an integral part in keeping the facility supplied with raw material. The position will be responsible for category management including ordering and scheduling raw materials to meet production schedules while closely managing inventory levels. This position will also research, locate, and graph statistical data, manage reports, and communicate various issues to/with domestic/international suppliers and brokers.



Analytical Skills - Proven analytical skills is a must; ability to collect relevant data and logically draw valid conclusions supported with excellent planning and organizational skills; ability to read, analyze and interpret reports

Communication - effective written and oral communication is a must, as this position liaises with operations, sales, and oil procurement along with oil suppliers

Teamwork/Customer Service - this position works closely with sales, operations, suppliers and Stratas supply chain team. Must be team oriented and customer focused in order to handle the complexities and issues of the position



College degree preferred; some college with practical work experience would substitute

2+ years' experience in commodity procurement and/or rail logistics

Microsoft Excel, Word, PowerPoint, Access, and Outlook; Power BI preferred



Average requirements for office employee with majority of time spent sitting

Sensory requirements include those used to effectively communicate via phone, computer and in person

Must be able to process large amounts of data, be able to identify trends and errors; and process multiple detailed requests in a timely manner

Stratas Foods is an equal opportunity employer and will not discriminate against any applicant or employee in any manner prohibited by law, including but not limited to, on the basis of race or color, religion, gender, age, genetic information, national origin/ancestry, mental or physical disability, family status/marital status, sexual orientation, military/veteran status, and any other legally protected status.",3d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=000001846b467f56a8609ea793cd2677&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ea922310&cb=1668247123277&jobListingId=1008266665221&cpc=AC285F3A3ECA6BB0&jrtk=3-0-1ghlkcvsekclu801-1ghlkcvt0h4f9800-7165c34eb5383cd0--6NYlbfkN0CBplx79ij3zTQdij_mMR8HvwMfmoI6UP-bvNLbBeyMspj9EPFlkjrE_NDCITj60pCfM5I0Nd0oYPal0D5H8GZuOM50kglxyG24F7pybpVRoNMenOQtbf44DOWXPz9m_BMA6t8fqsEX1WsKGcDfGBGoPYoztodAbYUsNHHCZqZdBdP_7_wJm72FqabIBrbDb380MtTITCUnnG4JeNKCFe1tFYPosZrk4HHKgf8VKuLUwuLOYHWswe_C5hpkFKgfhLBHpbZWtjRXI7PZHpBotlZmBuSBppoAb6k-at0R4phf7kasuojsw0IeaVylfJOgqjkkdiS-xRRV1_f1uB4oOR_CHs6QD8ngoEekprKBLdNnmthxRrrWIF73CEk0QDl9z_WP9HLlPoq0roH2ESZ9wx1Euo4PDRjQTRLv0vilMrquR93AGBgkc3yhlk2NfgVMx74kW56NSHzZr2zYhy14QAKCkPHMbkzI0F02RJjSvnmi9qpaHF7LrDdgbxHBtag8b91Y7grhMRiaIjf_ooSdVdXHOvJGlXqAsnriC6eALKq_tHq48aV0xcC3
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,"Systems Analyst (Decatur, IL)","Decatur, IL",$50.00 Per Hour(Employer est.),"Process Analyst
Position Summary:
The Solution Delivery Organization is aligned with the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery organization, the Process Analyst will analyze business processes and work closely with the Solution Leader(s), other Process and System Analysts as well as business and/or process owners to develop, document and deliver process and system solutions which enable ADM’s strategy.
Job Responsibilities:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001846b467f56a8609ea793cd2677&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_74e52a94&cb=1668247126089&jobListingId=1008174081787&cpc=FB7E4A1762AE5BEC&jrtk=3-0-1ghlkcvsekclu801-1ghlkcvt0h4f9800-b07b94ff4c7bc4ad--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXyHpXPEMWbRSKwHqOGWpFbhELgOqtyShhtidekXR6b-Rbhb75V0Q-MD9lH1P3sVaOsJcb_0Nd3ffyAcssgYef3duNDcrhqmrRDKz0v7Kjl9K8ML2TNGGsVM3cskT5NpDQ2rT-22-PAsxwKaXdMr6rdWwDOHm7aoqw9eGqMc2AsYiZMb_hBnR7nOp-xNld5-1aQGhP1y6hyQgdOMxo39j1bd-6zEleQg4nmqeaKTIqtjWCHRtJYbkWdmn2d3Eh0pT-A_fIRse2WcE5fzxJEOtjYnA7hWQ6kGtoCR-F1Ub09HjI9tFCu_5Va0q-VXMniLWZmIW_PrnUw46UfIA3WL0IYwU2v_9UPB6xRueWZ0mNzEt-cSEb7ZWoG7h_dEyc3b9FTMWvx5w6k6480aoEUFLQhsph9aVb9UpHwIItqM98vCcHH0N5rqZVR7_RG5qjL9kWyerxdluzPcGaPZguDdjl3GUA5rEYvZO_4OMmnUeeJJrI-h_2iHvmZgC3vekUtAwPhdGPi6TGw2dMG5R0lD2X5etQAnO_1ZX9rRMERhmu7CLg%3D%3D
