Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_31fde45b&cb=1668213428797&jobListingId=1008089729291&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-9112f1bd423f87b2-
"['Honeywell', '4.0']",http://www.honeywell.com/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"The future is what you make it. When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.

That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars. Working at Honeywell isn’t just about developing cool things. That’s why all our employees enjoy access to dynamic career opportunities across different fields and industries. Are you ready to help us make the future?

If you are looking to join a world class management team, be part of a meritocratic, performance driven culture, drive technology and business model innovation, learn all the aspects of how to successfully run a business, and prepare to take a larger role as general manager or functional leader, then Honeywell is the place for you.

Honeywell has an outstanding track record of innovation and financial success. In the last 15 years, we consistently outperformed our peers and the broader market by a significant margin and are proud to be both a Fortune 100 company and listed on the NASDAQ 100 index.",16d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8ea5e5da&cb=1668213432958&jobListingId=1008234187427&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-5ad3c6fc2629546a-
"['Honeywell', '4.0']",http://www.honeywell.com/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"ISC Project Management Manager
ISC Project Management Manager for Honeywell International, Inc. (Phoenix, AZ)

RESPONSIBILITIES:
Establish and drive Contracts COE and VMI team’s tools and projects to completion. Alignment with business Leadership for your SBG to ensure the Annual Operating Plan and Strategic Plans are met.
Work cross SBG Sourcing and Procurement processes & tools. Provide guidance to several projects in dynamic environment.
Ensure compliance with company business policies and procedures, Export /Import regulations.",15d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_54b370aa&cb=1668213436452&jobListingId=1008238242017&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-6964b6ff11149cc2-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",7d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0a81450e&cb=1668213444653&jobListingId=1008256858487&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-0bd42c2b40d0a745-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:



Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_69cec054&cb=1668213447121&jobListingId=1007924779361&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-aa219a6bcd47df23-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:


Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4f61a073&cb=1668213449080&jobListingId=1008157895208&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-40d7ee7f963dbc8b-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fbd4dab5&cb=1668213453041&jobListingId=1008103260197&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-b209c22677163263-
"['Honeywell', '4.0']",http://www.honeywell.com/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Innovate to solve the world's most important challenges
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.",8d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f0e90c57&cb=1668213455047&jobListingId=1008255409537&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-79abbbbe667c6ebc-
"['Honeywell', '4.0']",http://www.honeywell.com/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Join the industry leader to design the next generation of breakthroughs
The future is what you make it.

When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.

UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.

Honeywell UOP Project Sales / UPT America has an opening on the Project Development Team.",13d,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b9a49abd&cb=1668213457037&jobListingId=1008241997082&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-3eaef78daaba3558-
"['Honeywell', '4.0']",http://www.honeywell.com/,Building Automation Application Engineer (Location Flexible),"Newton, MA",$54K - $73K (Glassdoor est.),"Innovate to solve the world's most important challenges
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.",7d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846944261a9e6c17c1d62c7276&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e165356b&cb=1668213464601&jobListingId=1008258301116&jrtk=3-0-1ghkk89ihjorm801-1ghkk89j3j4hp800-4521ba59b247dedc-
